sim,terminal_pnl,max_dd,worst_20d,ruin_200,ruin_300,ruin_500,ruin_750,ruin_1000,ruin_1500,ruin_2000
324,314.3855264741379,-872.4541733921266,-254.14073106231132,1,1,1,1,0,0,0
325,-1788.9445645768683,-1995.581953402254,-216.02139935263648,1,1,1,1,1,1,0
326,494.7162358100038,-852.0563326155137,-223.69825748791578,1,1,0,0,0,0,0
327,423.54154042020133,-912.0547128885088,-233.80266056669242,1,1,1,0,0,0,0
328,-1341.1332848721288,-2306.0661465991802,-247.18345795465186,1,1,1,1,1,1,0
329,-452.3093562997543,-1244.977270046026,-254.14073106231135,1,1,1,1,1,0,0
330,1571.3019538176823,-434.01486932866305,-254.14073106231126,1,0,0,0,0,0,0
331,-55.402044225159685,-828.233345320923,-202.09930463000003,1,1,1,0,0,0,0
332,807.6038596415941,-856.9793405581675,-204.34679630685744,1,1,1,0,0,0,0
333,-251.94291851912797,-859.7578181667823,-231.7840784093999,1,1,1,0,0,0,0
334,952.8383070688357,-439.6510847588862,-248.37077776396364,0,0,0,0,0,0,0
335,-498.94525065840423,-1150.856034135631,-218.5863569608245,1,1,1,1,1,0,0
336,1293.4952641110704,-511.5716285653831,-253.62998512296667,0,0,0,0,0,0,0
337,-330.8303658172707,-1054.8420990961472,-250.1427866204744,1,1,1,1,0,0,0
338,-191.1808726253216,-865.3615932492737,-218.58635696082447,1,1,1,0,0,0,0
339,-304.9046574703209,-1019.6872674073836,-221.70986714539936,1,1,1,0,0,0,0
340,447.3960037385456,-780.6899177007365,-211.96044288,0,0,0,0,0,0,0
341,1106.300099684333,-661.0411120774303,-211.048099776504,1,1,0,0,0,0,0
342,1754.507829396959,-603.534575532098,-248.45566760402932,1,1,0,0,0,0,0
343,-409.44653038402754,-989.3577555748926,-236.44329010047437,1,1,1,0,0,0,0
344,1172.2525669566817,-632.0658874834045,-231.78407840939997,1,1,0,0,0,0,0
345,-2027.914823135342,-2012.533077908755,-250.14278662047437,1,1,1,1,1,1,1
346,1517.321501167081,-685.5189886989338,-241.815419974754,1,1,0,0,0,0,0
347,-500.709241908482,-1136.9758821426656,-248.3707777639637,1,1,1,1,0,0,0
348,637.5724022670786,-628.3068075558446,-242.50573894047437,0,0,0,0,0,0,0
349,-406.76272530376417,-1107.9173688834214,-238.66534144047438,1,1,1,1,1,0,0
350,1212.5871793859192,-699.9546836160025,-248.37077776396364,0,0,0,0,0,0,0
351,369.20196596615096,-493.01207555830797,-241.81541997475404,1,1,0,0,0,0,0
352,1640.3065982920218,-951.4808777721817,-233.80266056669245,0,0,0,0,0,0,0
353,-371.35654610390736,-1323.5680750630722,-208.02949606558528,1,1,1,1,0,0,0
354,-319.3157451137987,-1201.044620128447,-208.96973585471844,1,1,1,1,0,0,0
355,-1113.2687466556158,-1451.3612412295315,-245.8971387103179,1,1,1,1,1,0,0
356,577.744229481649,-603.4912643299892,-211.96044288000002,1,1,0,0,0,0,0
357,-634.7854477979326,-1094.0673308759917,-254.14073106231126,1,1,1,1,0,0,0
358,1492.9411499955772,-694.5616243172788,-202.09930463000003,0,0,0,0,0,0,0
359,-1678.8870482275759,-2142.4965614246807,-238.66534144047435,1,1,1,1,1,1,1
360,926.4638086440893,-777.4038903160539,-203.55594510940261,1,1,0,0,0,0,0
361,513.4076259453834,-962.2638527529612,-207.21828509784635,0,0,0,0,0,0,0
362,-117.087309846559,-894.9132340997085,-228.65080812990885,1,1,1,0,0,0,0
363,759.8808764348291,-911.5072841539302,-214.20811684605468,0,0,0,0,0,0,0
364,630.3107772443387,-839.815348208153,-221.7098671453994,1,1,1,1,0,0,0
365,669.5590351938359,-1012.9931120494078,-246.65253176658356,1,1,1,1,0,0,0
366,1325.81406817223,-635.1228222584316,-223.7661248129122,1,1,0,0,0,0,0
367,834.9436978331261,-809.7782484139146,-218.871642,0,0,0,0,0,0,0
368,1504.3005547135872,-660.3003249565922,-254.1407310623113,0,0,0,0,0,0,0
369,-1130.1395378248426,-1601.8421424983123,-254.14073106231126,1,1,1,1,1,0,0
370,-101.08732382845118,-884.8844882195314,-207.2182850978463,1,1,1,1,0,0,0
371,-497.23934944930653,-1414.7168176584319,-228.0874325491713,1,1,1,0,0,0,0
372,-126.38520710099732,-1402.6207000040552,-202.09930463000012,1,1,1,0,0,0,0
373,1960.0143602094984,-432.3829444136523,-234.85747717723007,0,0,0,0,0,0,0
374,-674.7985544326266,-1444.555542821765,-234.21065661691196,1,1,1,1,0,0,0
375,593.4415290833024,-991.9588615884129,-246.6525317665835,1,1,0,0,0,0,0
376,1376.1254106075103,-600.7461294455404,-207.39295001433982,0,0,0,0,0,0,0
377,-344.44719051821187,-1186.9855343405814,-241.81541997475398,1,1,1,1,1,0,0
378,-898.2458840854111,-1083.9856720859873,-216.6878747304744,1,1,1,1,1,0,0
379,1486.4821819755168,-584.0284352392296,-247.18345795465186,1,1,1,0,0,0,0
380,-464.738337077673,-825.1392588611677,-259.58496581006256,1,1,1,0,0,0,0
381,-773.8959251400832,-1196.372843706295,-236.44329010047443,1,1,1,1,1,0,0
382,-495.72703300368835,-970.3010555397066,-236.44329010047437,1,1,1,0,0,0,0
383,745.1247928005819,-1040.7119870115189,-221.70986714539936,1,1,0,0,0,0,0
384,416.4029055416595,-711.9108909426841,-241.81541997475404,1,0,0,0,0,0,0
385,-84.48384113640421,-939.5107979119232,-231.58608844433982,1,1,1,0,0,0,0
386,-705.7227007192647,-1631.588288735209,-246.65253176658342,1,1,1,1,0,0,0
387,-691.5391006293128,-1359.0435397448791,-228.46377268625665,1,1,1,1,1,0,0
388,-1278.0984762470935,-1668.3762982351413,-234.85747717723,1,1,1,1,1,0,0
389,-673.6156957548969,-1460.5945412206618,-211.96044288000002,1,1,1,1,1,0,0
390,-849.0739396260784,-1459.9249364714221,-229.89019003121356,1,1,1,1,1,0,0
391,2929.4548120151285,-365.9047413364368,-218.51313641965945,1,0,0,0,0,0,0
392,940.9428959695123,-941.7572208587436,-234.85747717723007,0,0,0,0,0,0,0
393,923.6542427779253,-830.4656501516075,-218.28912677554993,1,1,1,0,0,0,0
394,481.0356832043569,-717.0096597444505,-231.58608844433985,1,1,1,0,0,0,0
395,2756.6623797196094,-777.926403777268,-221.70986714539933,1,0,0,0,0,0,0
396,-891.7133334498509,-1533.6379329180313,-259.58496581006267,1,1,1,1,1,0,0
397,-261.6388082361578,-1734.810732002736,-238.6653414404744,1,1,1,1,1,0,0
398,335.7485844629379,-1383.894332716814,-254.1407310623113,1,1,1,1,0,0,0
399,472.25297196105765,-674.6475301641203,-208.39585359000003,1,1,0,0,0,0,0
400,1519.488729569702,-698.8684507823925,-234.57750838098679,0,0,0,0,0,0,0
401,1510.8407613523539,-1222.3816402929085,-216.62090334273842,0,0,0,0,0,0,0
402,1074.3393881445506,-735.935771357049,-224.9032609372658,0,0,0,0,0,0,0
403,-1105.5329262357889,-1456.91595118259,-233.80266056669248,1,1,1,1,1,0,0
404,815.5201999314215,-509.1088823451506,-196.7827675500001,1,1,0,0,0,0,0
405,137.74960438485732,-835.5032752328882,-247.18345795465183,1,0,0,0,0,0,0
406,271.50119143642695,-1201.3976468712935,-241.815419974754,1,1,0,0,0,0,0
407,2208.2312462953887,-441.48151796455863,-208.0294960655853,0,0,0,0,0,0,0
408,696.568290192882,-548.1298687816578,-225.76561532000005,1,0,0,0,0,0,0
409,-1111.6834037667384,-1124.6986820334864,-216.62090334273844,1,1,1,1,1,0,0
410,-670.3137274533991,-1253.8646054085036,-246.65253176658348,1,1,1,0,0,0,0
411,-16.2107614493434,-946.2107563313978,-215.47223450563186,1,1,0,0,0,0,0
412,-1329.2872951866946,-1815.775606696363,-254.1407310623113,1,1,1,1,1,1,0
413,-154.15798492567725,-1186.5103570296126,-245.8971387103179,1,1,1,1,1,0,0
414,241.7753875670184,-620.644067309709,-245.89713871031796,0,0,0,0,0,0,0
415,-1317.3690301788633,-1688.3497620308672,-252.06573804897454,1,1,1,1,1,0,0
416,1449.5829139001796,-615.1922835732453,-202.09930463,1,1,1,0,0,0,0
417,216.20458199856603,-623.3836863801014,-221.0114197962066,0,0,0,0,0,0,0
418,145.67694668136963,-1089.9663574706578,-238.66534144047435,0,0,0,0,0,0,0
419,-2010.9560416518516,-2441.3280379302437,-254.14073106231126,1,1,1,1,1,1,1
420,271.42692354146885,-683.4901505248561,-231.58608844433985,1,1,0,0,0,0,0
421,1058.9668024228044,-665.4637136308327,-216.68787473047436,0,0,0,0,0,0,0
422,517.7413153156842,-806.626632151229,-211.65039620939993,1,1,0,0,0,0,0
423,1735.4115684576495,-492.836702901735,-234.57750838098684,0,0,0,0,0,0,0
424,-347.58745562457045,-622.9243255389355,-248.3707777639637,1,1,0,0,0,0,0
425,-466.89295919597566,-767.3637914410198,-231.58608844433982,1,1,1,1,0,0,0
426,287.1896404867895,-693.3811655211979,-214.2081168460547,1,1,1,0,0,0,0
427,2096.6694239667618,-427.8811771243233,-215.6821572995804,0,0,0,0,0,0,0
428,2389.5657237097457,-573.4707624546671,-242.50573894047443,0,0,0,0,0,0,0
429,689.1708444987967,-893.6026766758011,-231.58608844433985,0,0,0,0,0,0,0
430,-641.2154508732355,-1033.6376030914814,-262.4448716683509,1,1,1,1,0,0,0
431,1075.5486496425303,-484.58793131760467,-239.15145461125567,0,0,0,0,0,0,0
432,997.1101878563053,-952.8821385010544,-227.00504624000007,1,0,0,0,0,0,0
433,1451.8237668001398,-538.4007205347493,-236.44329010047434,0,0,0,0,0,0,0
434,-1162.9394467481202,-1224.2915516981202,-254.14073106231126,1,1,1,1,1,0,0
435,1785.4892923029263,-566.8037599647608,-234.57750838098679,0,0,0,0,0,0,0
436,-613.1086621573636,-1481.6373836190169,-248.3707777639637,1,1,1,1,1,0,0
437,1236.3028693168083,-969.9562596120095,-279.1402393130168,0,0,0,0,0,0,0
438,-963.7964401890899,-1561.0938344463973,-252.0657380489746,1,1,1,1,1,1,0
439,-251.26305884716143,-1009.7973707564097,-246.65253176658348,1,1,1,0,0,0,0
440,-1698.6659251149638,-1939.414614042903,-234.85747717723,1,1,1,1,1,1,0
441,-510.4309411520201,-633.4904318071815,-252.06573804897454,1,1,1,0,0,0,0
442,-687.3933741817473,-1117.7756847420633,-250.1427866204744,1,1,1,1,1,0,0
443,516.9402078481297,-796.3362115642926,-254.14073106231132,0,0,0,0,0,0,0
444,-1728.9918766435078,-1891.1119213527854,-252.0657380489746,1,1,1,1,1,1,0
445,2012.7104201224522,-452.20514071383104,-239.15145461125567,1,1,0,0,0,0,0
446,-866.8328908729882,-1357.38797170725,-250.14278662047437,1,1,1,1,0,0,0
447,-214.50947294598313,-1096.7964866628606,-228.4637726862566,1,1,1,1,0,0,0
448,-311.41603812308944,-754.3579825462673,-231.58608844433982,1,1,1,0,0,0,0
449,35.47323655330897,-813.2759314646886,-215.68215729958035,1,0,0,0,0,0,0
450,576.7279149094809,-867.7690168502481,-221.01141979620664,0,0,0,0,0,0,0
451,235.65393850536708,-1322.2467491642578,-207.21828509784635,1,1,0,0,0,0,0
452,-661.3095691482627,-1069.2360855440159,-262.4448716683509,1,1,1,1,0,0,0
453,-222.55046905955845,-1041.034366512527,-252.06573804897462,1,1,1,0,0,0,0
454,967.4884265534438,-684.4475395544945,-233.80266056669245,1,1,0,0,0,0,0
455,-788.9493215389817,-1508.1001893128732,-247.18345795465186,1,1,1,1,1,0,0
456,-1025.0715295329608,-1621.8883384040832,-250.14278662047437,1,1,1,1,1,0,0
457,466.1968306546298,-723.4721539346008,-241.81541997475398,1,1,0,0,0,0,0
458,-334.3401087946717,-719.236872513981,-216.62090334273842,1,1,1,0,0,0,0
459,-264.97377604350083,-919.5857864120301,-214.76446671706833,1,1,0,0,0,0,0
460,-576.5398430671721,-1081.036158892569,-248.37077776396376,1,1,1,0,0,0,0
461,-381.9990215294458,-1418.4354949277094,-262.44487166835097,1,1,1,1,1,0,0
462,162.43944984639833,-1534.0134422463666,-214.76446671706833,1,1,1,1,1,0,0
463,-117.99405872798256,-897.5466810351368,-214.20811684605474,1,1,0,0,0,0,0
464,624.7401532875826,-912.4017751436759,-262.444871668351,1,1,0,0,0,0,0
465,884.7285026146064,-518.3127651651944,-228.08743254917127,0,0,0,0,0,0,0
466,-1450.1921802647769,-1782.987322969755,-236.44329010047437,1,1,1,1,1,1,0
467,298.314302608472,-902.2075252082263,-214.2081168460547,1,1,0,0,0,0,0
468,-210.84643236110992,-523.9955734846021,-214.76446671706833,1,1,0,0,0,0,0
469,1057.5891814618067,-798.6489738896145,-228.0874325491713,0,0,0,0,0,0,0
470,45.696072777789674,-1051.3894813368968,-234.21065661691196,1,1,0,0,0,0,0
471,-309.681771644046,-1041.921426753635,-254.14073106231126,1,1,1,1,0,0,0
472,1651.6331696736922,-694.4350972303168,-225.76561532000002,0,0,0,0,0,0,0
473,-695.5778162085794,-1219.128934029074,-246.6525317665835,1,1,1,1,0,0,0
474,1334.9656512550223,-689.5867367117353,-239.15145461125562,1,1,0,0,0,0,0
475,591.3006296431209,-1055.7276947025812,-231.58608844433985,1,0,0,0,0,0,0
476,-495.50113502812627,-1615.7622647877965,-231.5860884443398,1,1,1,1,0,0,0
477,1104.0981334701132,-726.7290111056117,-241.81541997475395,0,0,0,0,0,0,0
478,-1576.5017048798168,-1794.6888592598164,-252.06573804897457,1,1,1,1,1,1,0
479,604.60825523775,-490.3934640892521,-234.85747717723,1,1,0,0,0,0,0
480,-571.04947478611,-1334.8278281998023,-215.6821572995804,1,1,1,1,1,0,0
481,-293.156903707337,-1003.369909689819,-252.06573804897457,1,1,1,0,0,0,0
482,-1341.8128307327502,-1488.780692738043,-253.62998512296664,1,1,1,1,1,0,0
483,105.21285259926506,-1241.2606615624202,-228.0874325491713,0,0,0,0,0,0,0
484,361.8982580184285,-1322.0401956924636,-279.1402393130168,0,0,0,0,0,0,0
485,-667.2222641556614,-1304.6540072127545,-241.815419974754,1,1,1,1,0,0,0
486,-396.51931371619196,-925.598141803519,-248.37077776396376,1,1,1,1,0,0,0
487,-232.0428719171601,-1178.4574097454934,-245.8971387103179,1,1,0,0,0,0,0
488,-460.0766232876332,-1145.769897583371,-234.85747717722998,1,1,1,1,0,0,0
489,-30.38575267022064,-1285.1032988413565,-241.81541997475398,1,1,1,1,0,0,0
490,-593.4717019909281,-1278.6270169237935,-245.89713871031785,1,1,1,1,0,0,0
491,1035.384767539597,-753.8215487459593,-246.6525317665835,1,1,1,0,0,0,0
492,-239.11730116414702,-830.9361718970332,-252.0657380489746,1,1,0,0,0,0,0
493,-803.7810050448066,-1356.0881090213852,-245.8971387103179,1,1,1,1,1,0,0
494,1375.0773200503074,-809.3478996400929,-233.80266056669245,1,1,0,0,0,0,0
495,89.85260776367866,-1082.0724582309335,-247.18345795465183,0,0,0,0,0,0,0
496,342.63201072260307,-813.5763480183352,-254.14073106231135,0,0,0,0,0,0,0
497,727.8652785941592,-1037.6424771893774,-238.6653414404744,1,0,0,0,0,0,0
498,-530.2669636810346,-984.0249056501614,-279.1402393130169,1,1,1,1,0,0,0
499,891.7215292533175,-558.9685928576434,-236.44329010047437,1,1,0,0,0,0,0
500,375.2341672405432,-783.4664281288168,-231.78407840939997,1,1,0,0,0,0,0
501,1770.018665606231,-579.9524052941247,-248.3707777639637,0,0,0,0,0,0,0
502,-728.0696878281607,-1653.9909237414072,-209.8228794708428,1,1,1,1,1,0,0
503,1379.4745227195474,-634.6155152565731,-236.44329010047443,0,0,0,0,0,0,0
504,823.0609958585751,-654.5815112868038,-233.8026605666925,1,1,1,0,0,0,0
505,250.32801534123254,-725.8421856953629,-214.2081168460547,1,1,0,0,0,0,0
506,101.51826306442553,-830.6770941104137,-242.5057389404744,1,0,0,0,0,0,0
507,-378.0477613223765,-1152.5119400836,-230.79943546020482,1,1,1,1,0,0,0
508,31.75786848842931,-1264.9491909328815,-238.66534144047444,1,1,1,1,1,0,0
509,-218.03865729124516,-793.3350338500054,-246.65253176658345,1,1,0,0,0,0,0
510,381.23767703538346,-1019.5111348712919,-227.00504623999998,1,1,1,1,0,0,0
511,-608.7025970820602,-933.2035302140717,-245.89713871031785,1,1,1,0,0,0,0
512,-366.9422827992418,-1041.9309517227948,-253.62998512296656,1,1,1,1,0,0,0
513,1920.1862712792145,-563.6345916212931,-202.09930462999998,0,0,0,0,0,0,0
514,754.4003326581526,-1181.1321104667793,-233.80266056669245,1,1,1,1,0,0,0
515,-92.0387732933417,-1067.9520043772745,-250.14278662047437,1,1,0,0,0,0,0
516,1363.8629112784245,-640.1443550158036,-241.81541997475395,0,0,0,0,0,0,0
517,-453.86405790524407,-1119.7688246645598,-234.57750838098679,1,1,1,0,0,0,0
518,1991.0759086476903,-675.9451283513671,-202.09930463000003,1,1,0,0,0,0,0
519,670.6150282835797,-1023.4452503407728,-213.9672949062566,0,0,0,0,0,0,0
520,346.63679504983895,-937.4099856938429,-211.04809977650393,1,1,0,0,0,0,0
521,603.0312645184903,-1011.1039874747654,-221.70986714539936,1,1,1,1,0,0,0
522,-731.9030187963183,-1665.7208822819775,-238.66534144047438,1,1,1,1,0,0,0
523,-1384.4937673323195,-1723.8554046884392,-214.0298789147185,1,1,1,1,1,0,0
524,-605.4772329715573,-854.1127808673415,-246.65253176658356,1,1,1,0,0,0,0
525,1453.646010358027,-499.749973077939,-241.81541997475398,0,0,0,0,0,0,0
526,43.49284895416062,-1530.338452295654,-216.02139935263642,1,1,1,1,0,0,0
527,735.710802642171,-546.7883781175744,-231.58608844433985,1,0,0,0,0,0,0
528,172.03148146973632,-710.7709050698298,-234.21065661691196,1,0,0,0,0,0,0
529,-94.71803825399105,-702.6904958927882,-222.1768567000001,1,1,1,0,0,0,0
530,501.0626290963636,-833.053005043478,-234.85747717723004,1,1,0,0,0,0,0
531,-734.5619099599572,-1380.1116184403504,-211.45577663254252,1,1,1,1,0,0,0
532,-15.996748444839444,-789.0519120219247,-208.39585359,1,1,0,0,0,0,0
533,-24.75743756539582,-1091.6637401653293,-208.97982624732094,1,1,1,1,0,0,0
534,97.46119284154418,-1392.5795208986162,-253.62998512296667,1,1,1,1,1,0,0
535,-360.9172515140608,-1345.142035691781,-222.17685669999997,1,1,1,0,0,0,0
536,258.83513681827867,-606.807908181338,-246.6525317665835,1,1,0,0,0,0,0
537,-214.8285399399838,-1607.6525917001015,-252.06573804897462,1,1,0,0,0,0,0
538,1708.1974066313437,-595.7153905626235,-216.68787473047433,0,0,0,0,0,0,0
539,615.8389184327414,-633.7419161396938,-228.0874325491712,1,1,0,0,0,0,0
540,1973.2466428688606,-703.5444221835842,-239.15145461125562,0,0,0,0,0,0,0
541,605.9644524196948,-808.1604214981278,-216.62090334273842,1,0,0,0,0,0,0
542,-457.1706298901093,-1415.3010131610763,-238.66534144047438,1,1,0,0,0,0,0
543,-146.18963016813487,-1085.094634355733,-214.2081168460547,1,1,1,1,1,0,0
544,-87.65701458457588,-889.2377094078079,-218.87164200000004,1,1,1,0,0,0,0
545,-559.3065551822043,-1381.5798154958143,-252.06573804897457,1,1,1,1,0,0,0
546,817.278947877611,-705.3359492026111,-246.6525317665835,1,1,1,0,0,0,0
547,-830.5031488309805,-1499.7871327807982,-254.14073106231135,1,1,1,1,1,0,0
548,83.03718292418797,-704.9042391880712,-224.90326093726577,1,1,1,0,0,0,0
549,-81.98673735829996,-1432.8517157787721,-252.06573804897457,1,1,1,0,0,0,0
550,-1159.598910139821,-1366.6845051462992,-246.65253176658356,1,1,1,1,1,0,0
551,1742.992398695537,-849.4839423261753,-246.65253176658356,1,1,0,0,0,0,0
552,768.0050466963247,-838.0122071587782,-219.42188855101415,1,1,1,0,0,0,0
553,-33.254874909947844,-1517.783496471257,-247.18345795465186,1,1,1,0,0,0,0
554,248.9506537158066,-692.851748357516,-279.1402393130168,0,0,0,0,0,0,0
555,161.28634566020006,-1013.3032153402014,-231.7840784093999,0,0,0,0,0,0,0
556,121.5731850672172,-1165.949158472788,-246.65253176658348,1,1,1,1,1,0,0
557,1517.9791019111185,-573.5236996745721,-202.09930463000003,1,1,0,0,0,0,0
558,1661.4561169429564,-951.819330128628,-262.44487166835097,0,0,0,0,0,0,0
559,-1503.913277335832,-1858.7182455593686,-252.06573804897462,1,1,1,1,1,1,0
560,-1020.9282730947641,-1761.6171623175328,-218.28912677554987,1,1,1,1,1,1,0
561,133.52939588170324,-1175.2231664597646,-238.66534144047438,1,1,1,1,0,0,0
562,-317.3886351114711,-739.1923049996171,-245.89713871031796,1,1,0,0,0,0,0
563,-1523.2951809127833,-2224.598875585148,-241.81541997475406,1,1,1,1,1,1,0
564,-956.8311090128249,-1432.6829717162998,-241.81541997475404,1,1,1,1,1,0,0
565,301.9154169670112,-1062.9252718212788,-214.20811684605474,1,1,1,0,0,0,0
566,1318.7560753226458,-524.734275403886,-245.8971387103179,0,0,0,0,0,0,0
567,692.612181661865,-644.8537425175668,-254.1407310623113,1,0,0,0,0,0,0
568,-570.4062922445779,-1608.391296283538,-254.1407310623113,1,1,1,1,0,0,0
569,-1066.5273041322228,-1591.7565484017832,-233.80266056669248,1,1,1,1,1,0,0
570,1462.0855694429213,-749.969683852233,-259.5849658100626,0,0,0,0,0,0,0
571,-387.70085405035456,-1415.3186980690732,-254.1407310623113,1,1,1,1,0,0,0
572,1178.5375710680141,-502.43700097049106,-252.0657380489746,0,0,0,0,0,0,0
573,1054.705065845049,-668.4420122354146,-202.09930463000006,0,0,0,0,0,0,0
574,-610.7528497348495,-936.3774180539496,-234.21065661691202,1,1,1,0,0,0,0
575,109.48473230778053,-855.2477226427293,-241.81541997475398,1,1,1,0,0,0,0
576,-461.7115066065877,-953.4308708219971,-208.63692544471843,1,1,1,0,0,0,0
577,-1535.7841869660435,-2007.9381682212966,-262.4448716683509,1,1,1,1,1,1,0
578,256.6099714254349,-964.8842523747059,-216.02139935263648,1,1,0,0,0,0,0
579,1874.5271665833557,-573.6960891270683,-247.18345795465186,0,0,0,0,0,0,0
580,2055.8341876219097,-341.8473410847183,-195.5409278247185,0,0,0,0,0,0,0
581,-111.08076586180457,-681.1215309535033,-264.61878595026747,1,1,0,0,0,0,0
582,-226.86203930957075,-841.4926985316993,-216.62090334273842,1,1,1,1,0,0,0
583,-709.2009693755247,-1262.1163806227783,-220.37389285316877,1,1,1,1,0,0,0
584,-777.890813984763,-1097.548672384898,-234.21065661691202,1,1,1,1,0,0,0
585,663.0475738898804,-1595.5630721049006,-238.66534144047438,0,0,0,0,0,0,0
586,1075.5113260523965,-768.1517019170956,-234.85747717723007,0,0,0,0,0,0,0
587,649.4352076988395,-873.391527391389,-204.44451588249157,1,1,1,0,0,0,0
588,-121.34151801181116,-1352.6622584272907,-264.6187859502674,1,0,0,0,0,0,0
589,712.7761750242345,-734.4498473911646,-218.871642,1,1,1,0,0,0,0
590,894.6020881596174,-662.496440096738,-247.18345795465183,1,1,0,0,0,0,0
591,-991.7623509596976,-1473.4817719526345,-279.1402393130168,1,1,1,1,1,0,0
592,-786.7658213638073,-1829.9902361510553,-252.06573804897457,1,1,1,1,1,0,0
593,1.8240910755314985,-801.1107398921575,-227.00504624,1,1,0,0,0,0,0
594,-809.13011723373,-1302.6724119765172,-230.79943546020485,1,1,1,1,1,0,0
595,835.1890031651902,-479.0938227284962,-233.80266056669245,1,0,0,0,0,0,0
