sim,terminal_pnl,max_dd,worst_20d,ruin_200,ruin_300,ruin_500,ruin_750,ruin_1000,ruin_1500,ruin_2000
2457,409.2172394086122,-1184.6226819819158,-215.50828509784623,1,1,1,1,1,0,0
2458,1669.2464496560528,-534.3271347704397,-214.96451588249147,0,0,0,0,0,0,0
2459,709.0602610259264,-1003.6300463540894,-214.96451588249153,1,1,0,0,0,0,0
2460,240.8724094517166,-1016.131624624228,-234.53612481291213,1,1,0,0,0,0,0
2461,2242.6964223769182,-664.3306760204057,-208.03930463,1,1,1,0,0,0,0
2462,311.4393514662126,-829.7959188612676,-234.53612481291213,1,1,1,0,0,0,0
2463,1624.587166582682,-628.143791470568,-214.96451588249147,0,0,0,0,0,0,0
2464,-1191.9218302057284,-1647.5367596901203,-219.93973585471844,1,1,1,1,1,0,0
2465,1953.0940953260676,-520.7656912017585,-199.88250949471842,1,0,0,0,0,0,0
2466,578.6387700200089,-736.6690719785743,-215.50828509784628,0,0,0,0,0,0,0
2467,-1154.2741445959466,-1467.2405002311386,-214.00679630685744,1,1,1,1,1,0,0
2468,-1068.2371144449683,-1494.4268759963234,-214.00679630685732,1,1,1,1,1,0,0
2469,136.8896264816146,-772.2327067419352,-219.93973585471844,1,1,0,0,0,0,0
2470,1091.5938755194495,-673.9995625290917,-226.92215729958033,1,0,0,0,0,0,0
2471,1355.0975405216836,-742.5842298668294,-234.53612481291213,1,1,1,0,0,0,0
2472,622.1882505598803,-668.644484669072,-208.03930463000003,1,1,0,0,0,0,0
2473,322.38242337461236,-780.5817642738683,-226.92215729958033,0,0,0,0,0,0,0
2474,144.42259530101305,-848.3321031138933,-215.50828509784623,0,0,0,0,0,0,0
2475,-178.0707398208506,-919.4128314972639,-208.03930462999998,1,1,0,0,0,0,0
2476,1178.6076881489141,-582.2779928372264,-214.00679630685747,0,0,0,0,0,0,0
2477,2372.687824389236,-327.15324975551465,-216.33295001433981,1,0,0,0,0,0,0
2478,-19.745825550729286,-828.7909999632384,-208.03930463,1,1,1,0,0,0,0
2479,334.7578042265502,-611.3489257893552,-214.96451588249147,0,0,0,0,0,0,0
2480,1330.8809893540922,-657.2476734341749,-199.19547191171836,0,0,0,0,0,0,0
2481,946.1964719709675,-666.6163698299998,-208.03930463,1,0,0,0,0,0,0
2482,-217.81282687878306,-1515.6237238184333,-208.03930463000003,1,1,1,0,0,0,0
2483,734.9175286339218,-634.8465364283995,-195.1987350665066,0,0,0,0,0,0,0
2484,465.3233923809337,-635.3554692329537,-234.5361248129121,1,1,0,0,0,0,0
2485,-1156.3468483583515,-2229.7279581459716,-215.50828509784628,1,1,1,1,1,1,1
2486,48.012770072322255,-804.129717633919,-214.00679630685744,1,1,1,0,0,0,0
2487,-628.2976568081376,-1134.7295845067729,-219.9397358547184,1,1,1,0,0,0,0
2488,1503.486471034886,-616.5051802125657,-216.33295001433976,0,0,0,0,0,0,0
2489,-330.85798688946284,-652.3773673394014,-215.68585359,1,1,0,0,0,0,0
2490,774.1864061887537,-854.48971279241,-214.00679630685744,1,1,0,0,0,0,0
2491,1254.3969461459692,-617.625427154361,-214.0067963068574,1,1,1,0,0,0,0
2492,2200.803254784983,-625.1491662130679,-214.0067963068574,0,0,0,0,0,0,0
2493,40.84559439141402,-976.486991064931,-214.96451588249147,1,1,1,1,0,0,0
2494,1306.0504366988155,-811.512516187949,-226.92215729958033,0,0,0,0,0,0,0
2495,562.4115512197835,-711.4381910782214,-226.9221572995803,1,0,0,0,0,0,0
2496,700.3814879878644,-841.4014945557756,-234.53612481291213,1,1,0,0,0,0,0
2497,-615.5540455860277,-1284.2252805619278,-215.68585358999997,1,1,1,1,1,0,0
2498,342.51222343047624,-1133.7314539408076,-208.03930463,0,0,0,0,0,0,0
2499,-727.6989061795548,-992.2017815675467,-234.53612481291208,1,1,1,1,0,0,0
2500,336.05098846417866,-966.9294632638513,-234.53612481291216,1,1,1,1,0,0,0
2501,1290.4786587861531,-733.865933685689,-234.53612481291213,0,0,0,0,0,0,0
2502,763.9788007761327,-794.3863705258041,-215.68585358999997,0,0,0,0,0,0,0
2503,985.4981906255807,-584.3944416180575,-226.92215729958042,0,0,0,0,0,0,0
2504,926.8835085854072,-831.0015732844406,-226.9221572995804,1,0,0,0,0,0,0
2505,-161.57075056515345,-1081.0132914899466,-234.53612481291213,1,1,0,0,0,0,0
2506,-216.05995916583413,-819.217495572244,-208.03930463,1,1,0,0,0,0,0
2507,1323.9882511652995,-950.7885754419556,-219.93973585471844,0,0,0,0,0,0,0
2508,-50.858220560807254,-809.0387865795356,-234.53612481291213,1,1,0,0,0,0,0
2509,1671.826542292731,-552.2762931304072,-234.53612481291213,0,0,0,0,0,0,0
2510,738.4358002031321,-618.0274116833195,-226.9221572995804,0,0,0,0,0,0,0
2511,-50.34578566154129,-1277.6133282699939,-234.5361248129121,1,1,1,0,0,0,0
2512,1106.511799734133,-601.5670837768706,-219.93973585471846,1,1,0,0,0,0,0
2513,326.218255693763,-510.2106831288489,-208.03930463000003,1,1,0,0,0,0,0
2514,457.5235188895851,-963.5365523961183,-214.00679630685747,0,0,0,0,0,0,0
2515,1467.4620821392964,-541.9454738563818,-215.68585358999997,1,1,0,0,0,0,0
2516,896.0695079618615,-862.4804593850519,-215.68585359000002,0,0,0,0,0,0,0
2517,1226.0026917264122,-733.86593368569,-215.68585359000002,1,0,0,0,0,0,0
2518,1741.465408847862,-614.9255422756905,-208.03930462999998,0,0,0,0,0,0,0
2519,168.06202561728574,-946.7032128549915,-214.00679630685744,1,1,1,0,0,0,0
2520,115.22782812490419,-1152.2231385243604,-215.68585358999997,0,0,0,0,0,0,0
2521,1732.1951344303125,-546.6772366371142,-226.92215729958033,0,0,0,0,0,0,0
2522,561.1735091374676,-877.0049613895411,-215.68585359000002,1,1,1,1,0,0,0
2523,879.7064067659528,-712.4512297695387,-214.0067963068574,1,0,0,0,0,0,0
2524,35.32467136717159,-801.1922726493112,-215.50828509784623,1,1,0,0,0,0,0
2525,511.77807907152857,-909.6848050572107,-208.03930463000003,1,1,0,0,0,0,0
2526,-386.9315814463485,-1034.68488322689,-214.00679630685738,1,1,1,1,0,0,0
2527,912.0965876824052,-502.79244775568867,-219.93973585471826,1,0,0,0,0,0,0
2528,-1159.2208692015172,-1636.301840017652,-208.03930463000006,1,1,1,1,1,0,0
2529,556.0808685408723,-730.8576482192481,-234.53612481291213,1,1,0,0,0,0,0
2530,272.0348250520768,-670.4651751502827,-208.03930463000006,1,1,0,0,0,0,0
2531,-930.4181870008664,-1678.6548871771793,-219.9397358547185,1,1,1,1,1,1,0
2532,1402.3792145846598,-515.1980189903912,-208.03930462999998,0,0,0,0,0,0,0
2533,-823.9798625364238,-1119.9400617923718,-215.68585359,1,1,1,1,0,0,0
2534,1886.6234068202166,-552.2762931304072,-234.53612481291208,0,0,0,0,0,0,0
2535,1834.6437578253408,-413.05210512884196,-226.92215729958036,0,0,0,0,0,0,0
2536,-383.2871227990253,-1483.5499123971374,-234.5361248129121,1,1,1,1,0,0,0
2537,-692.516780487489,-980.5516637026045,-234.53612481291208,1,1,1,1,0,0,0
2538,601.9975931783224,-804.7382739593535,-234.5361248129121,0,0,0,0,0,0,0
2539,-80.65368636023473,-1126.628717132869,-234.53612481291213,1,1,1,1,0,0,0
2540,718.545749779815,-911.6479861693322,-214.96451588249153,1,0,0,0,0,0,0
2541,143.22879868575785,-1698.7551401466753,-226.9221572995803,1,1,1,1,0,0,0
2542,-90.87387368104156,-765.7784150492479,-234.53612481291208,1,1,1,1,0,0,0
2543,676.7998059249975,-562.5021090038175,-208.03930462999995,0,0,0,0,0,0,0
2544,1188.737983594196,-598.314252115817,-208.03930462999998,0,0,0,0,0,0,0
2545,1050.7616022961563,-653.0871157759801,-208.03930463,1,0,0,0,0,0,0
2546,577.7369681184941,-552.2762931304073,-234.53612481291208,0,0,0,0,0,0,0
2547,-311.78810707090554,-785.7683982095024,-208.03930463,1,1,1,0,0,0,0
2548,2171.5205880058807,-412.6200021974553,-200.02233404950243,0,0,0,0,0,0,0
2549,876.1292615255599,-672.4166753586858,-219.93973585471835,0,0,0,0,0,0,0
2550,157.94625982542178,-757.4735097304064,-215.68585358999997,0,0,0,0,0,0,0
2551,980.9952983020682,-533.343874109793,-215.50828509784623,1,0,0,0,0,0,0
2552,1542.2658409422731,-473.9687873824939,-219.93973585471838,0,0,0,0,0,0,0
2553,150.82641747758433,-1095.9383757156838,-214.00679630685747,1,1,0,0,0,0,0
2554,593.0610278484696,-687.0943628484366,-208.03930463,1,1,1,0,0,0,0
2555,-1352.0092013171102,-1586.16249564431,-215.50828509784623,1,1,1,1,1,0,0
2556,-280.8172744329862,-1017.457682170729,-214.0067963068574,1,1,0,0,0,0,0
2557,1169.4090781814941,-1021.344243545724,-208.03930463,1,1,1,1,0,0,0
2558,548.7948645771006,-657.1932252862229,-208.03930463,1,1,1,0,0,0,0
2559,-434.41813004357175,-887.906591709812,-219.93973585471844,1,1,1,0,0,0,0
2560,1006.1780786279822,-797.4980566269638,-219.93973585471844,0,0,0,0,0,0,0
2561,53.84641471238977,-943.9910216090962,-215.50828509784623,1,0,0,0,0,0,0
2562,1827.4020696141122,-532.4704682852956,-208.03930462999998,0,0,0,0,0,0,0
2563,1161.311621644361,-859.6849257453972,-226.9221572995804,1,1,0,0,0,0,0
2564,-477.44309694179975,-1070.9683120533903,-219.9397358547184,1,1,1,1,0,0,0
2565,-468.4912269492687,-1102.0638686352754,-234.53612481291213,1,1,1,0,0,0,0
2566,1532.2947583378877,-685.6815965929059,-214.00679630685747,0,0,0,0,0,0,0
2567,1449.3734663759785,-617.2131602699999,-208.03930463000003,0,0,0,0,0,0,0
2568,-657.5772629375376,-1246.2460225140192,-226.9221572995803,1,1,1,1,1,0,0
2569,910.8218632702021,-773.9097896492801,-219.93973585471844,1,0,0,0,0,0,0
2570,850.8900029961821,-465.621836111074,-208.03930462999995,0,0,0,0,0,0,0
2571,-361.1656486657216,-1027.0427436262096,-208.03930463,1,1,0,0,0,0,0
2572,806.0197108107287,-909.5985295560947,-208.03930463,1,1,1,0,0,0,0
2573,-216.14646114443215,-730.7408447124135,-208.03930463,1,1,0,0,0,0,0
2574,1383.9768451066104,-594.7541186510136,-214.0067963068574,0,0,0,0,0,0,0
2575,684.2630444694938,-610.6094924013888,-214.0067963068574,0,0,0,0,0,0,0
2576,-626.7907555776536,-1175.1122168158856,-234.53612481291213,1,1,1,1,0,0,0
2577,113.81481003133518,-801.6449260891326,-215.68585358999994,0,0,0,0,0,0,0
2578,552.5777967270953,-672.756386640608,-208.03930463,0,0,0,0,0,0,0
2579,1171.9232058892073,-732.3563879687556,-216.3329500143398,0,0,0,0,0,0,0
2580,-868.0328404666328,-1402.8729641095863,-234.5361248129121,1,1,1,1,1,0,0
2581,728.8395417848865,-564.937173733642,-226.9221572995804,1,0,0,0,0,0,0
2582,467.7863097746296,-685.2328909108942,-234.53612481291208,1,0,0,0,0,0,0
2583,698.0425802500575,-658.2490376401629,-219.93973585471844,1,1,1,0,0,0,0
2584,-36.00573021570633,-664.5831681955317,-234.5361248129121,1,1,0,0,0,0,0
2585,-665.5806388145865,-884.5760021285248,-215.50828509784623,1,1,1,1,0,0,0
2586,1104.3379991834197,-525.7130060251249,-219.9397358547184,0,0,0,0,0,0,0
2587,1030.9746115182613,-593.0122064015065,-234.53612481291202,0,0,0,0,0,0,0
2588,-436.9499901334758,-1235.3504209621062,-214.0067963068574,1,1,1,1,0,0,0
2589,673.3421568564697,-676.9421564556891,-226.92215729958036,1,0,0,0,0,0,0
2590,408.4999001552054,-936.9671340487477,-216.33295001433976,1,1,0,0,0,0,0
2591,91.79237533835747,-896.1509525288052,-215.50828509784623,1,1,1,0,0,0,0
2592,-948.9223119785646,-1352.265804746263,-214.96451588249153,1,1,1,1,1,0,0
2593,94.46262519293272,-956.3116708228804,-215.68585358999994,1,0,0,0,0,0,0
2594,366.95419834879544,-1450.446097369303,-226.9221572995804,1,1,1,1,0,0,0
2595,1113.3853888294652,-668.8074959604296,-234.53612481291208,0,0,0,0,0,0,0
2596,-770.261087902044,-1372.9603095376065,-215.50828509784628,1,1,1,1,1,0,0
2597,-487.21386791868713,-1341.0201270046296,-208.03930463,1,1,1,1,1,0,0
2598,1106.4882215824675,-775.0517321461538,-208.03930463,1,1,1,0,0,0,0
2599,109.7728915412706,-677.0942810038175,-214.96451588249147,1,0,0,0,0,0,0
2600,901.4118266616623,-601.1675812165869,-208.03930463,0,0,0,0,0,0,0
2601,988.5166258613572,-614.1775208862371,-234.53612481291208,0,0,0,0,0,0,0
2602,878.5105544762804,-699.1922202290964,-208.03930463,1,0,0,0,0,0,0
2603,1588.5579362655492,-699.3257107615646,-214.0067963068574,0,0,0,0,0,0,0
2604,677.5267047216,-565.2956182959142,-208.03930463,1,1,0,0,0,0,0
2605,720.542360273247,-883.7753644930635,-208.03930463,0,0,0,0,0,0,0
2606,690.5019946028511,-978.4862767222539,-208.03930463,0,0,0,0,0,0,0
2607,2109.9702623430985,-726.0063706727477,-208.03930463,1,1,1,0,0,0,0
2608,1584.3700293573104,-621.9002650770528,-226.92215729958036,0,0,0,0,0,0,0
2609,-68.96711672068359,-694.7194051756968,-214.00679630685738,1,1,0,0,0,0,0
2610,605.1765534626855,-634.671886763851,-214.96451588249153,0,0,0,0,0,0,0
2611,183.8425305235388,-705.7835455997338,-234.53612481291213,1,0,0,0,0,0,0
2612,1451.6831360342392,-607.4483897950761,-234.53612481291208,1,0,0,0,0,0,0
2613,1723.3864050949483,-622.6998424634751,-208.03930463,1,0,0,0,0,0,0
2614,991.2617233230036,-965.6168854866401,-214.0067963068574,1,1,1,0,0,0,0
2615,-172.92043752210773,-1171.218574808399,-226.92215729958033,1,1,1,1,1,0,0
2616,824.3699961553323,-711.8571097399457,-214.0067963068574,0,0,0,0,0,0,0
2617,492.0856522535905,-1005.584742228061,-234.53612481291208,1,1,0,0,0,0,0
2618,633.2305099437034,-650.3603403544892,-215.68585359000002,1,0,0,0,0,0,0
2619,1200.854805822796,-700.7751073995034,-234.53612481291208,1,1,0,0,0,0,0
2620,716.0160024145224,-705.1739437642207,-208.03930463,1,1,0,0,0,0,0
2621,1217.0929396944193,-549.753799105204,-215.68585359,0,0,0,0,0,0,0
2622,750.2451048923004,-719.334251760115,-226.9221572995804,1,1,1,0,0,0,0
2623,419.80835588112046,-1327.907992806004,-216.3329500143398,0,0,0,0,0,0,0
2624,627.7022156405591,-794.3863705258037,-234.53612481291208,1,1,0,0,0,0,0
2625,-1163.8449712138968,-2018.1394548582641,-215.50828509784623,1,1,1,1,1,1,0
2626,1926.3075663403404,-377.763474702791,-208.03930462999998,0,0,0,0,0,0,0
2627,1752.8604855937672,-514.0940649823406,-205.14276754999997,0,0,0,0,0,0,0
2628,258.712332449816,-708.7006274565878,-214.00679630685747,1,1,1,0,0,0,0
2629,2645.778051061938,-269.1777826729833,-214.96451588249147,0,0,0,0,0,0,0
2630,533.3150251446011,-508.68072834843656,-219.9397358547184,1,1,0,0,0,0,0
2631,-24.145038308301043,-1085.066116983162,-215.68585358999997,1,1,0,0,0,0,0
2632,408.64622613981055,-735.4488208560948,-216.3329500143398,0,0,0,0,0,0,0
2633,770.0309073422212,-723.6619116300603,-195.19873506650663,0,0,0,0,0,0,0
2634,-214.21368390726195,-1433.7216360491577,-208.03930462999998,1,1,0,0,0,0,0
2635,955.2295581424437,-664.267621719709,-208.03930463,1,1,0,0,0,0,0
2636,-647.6733046393703,-1313.0929902976036,-215.68585359,1,1,1,1,1,0,0
2637,-102.81095131923261,-969.9705904360467,-226.9221572995803,1,1,1,1,0,0,0
2638,-750.1869061196852,-1072.082092432554,-215.68585358999997,1,1,1,1,1,0,0
2639,938.5300616096796,-514.1303891169318,-208.03930463,1,1,0,0,0,0,0
2640,1000.6751290834314,-605.9696720141056,-215.50828509784623,1,1,0,0,0,0,0
2641,977.0372317372093,-594.121822461535,-214.00679630685735,0,0,0,0,0,0,0
2642,-1394.6000277592836,-1476.638174709284,-208.03930463,1,1,1,1,1,0,0
2643,-256.8027792918162,-949.6594697215511,-234.53612481291213,1,1,0,0,0,0,0
2644,5.602225882228076,-925.1466639623252,-208.03930463,1,1,1,0,0,0,0
2645,2961.8877079387794,-593.0122064015059,-234.53612481291208,0,0,0,0,0,0,0
2646,125.45939033014557,-773.4597458047184,-215.50828509784628,1,1,0,0,0,0,0
2647,1470.0457579599404,-574.3908780286329,-208.03930462999995,1,0,0,0,0,0,0
2648,1200.111237563947,-708.2976602947183,-215.50828509784623,1,1,1,0,0,0,0
2649,1700.2058759090971,-484.61760324307977,-208.03930462999995,0,0,0,0,0,0,0
2650,962.0924573823828,-628.147709150407,-216.33295001433973,0,0,0,0,0,0,0
2651,278.74956995755065,-658.5603891863651,-208.03930462999998,0,0,0,0,0,0,0
2652,1849.9026130844334,-686.6673887306396,-234.53612481291205,1,0,0,0,0,0,0
2653,1299.237854996283,-811.7519287123966,-208.03930463,1,1,1,0,0,0,0
2654,1314.3012085811822,-611.6708245904083,-215.68585358999997,0,0,0,0,0,0,0
2655,1856.6429542444646,-634.8465364284002,-208.03930463,1,1,0,0,0,0,0
2656,1360.3758263967159,-885.7523602403737,-226.92215729958033,0,0,0,0,0,0,0
2657,531.8032314283238,-865.4676926265586,-226.92215729958036,1,1,1,0,0,0,0
2658,-362.88063464670586,-1424.6428585161734,-215.68585359000002,1,1,1,0,0,0,0
2659,234.13749654589105,-722.9394554272717,-234.53612481291208,1,1,0,0,0,0,0
2660,-1178.871081827215,-1824.411116922031,-215.68585359,1,1,1,1,1,1,0
2661,890.1242710053898,-445.91609277898436,-208.03930462999998,1,0,0,0,0,0,0
2662,1638.8297608657642,-831.5382605073987,-208.03930462999998,0,0,0,0,0,0,0
2663,104.93949460654916,-650.6480493390386,-214.00679630685744,1,1,0,0,0,0,0
2664,648.7768051865822,-632.2878515663651,-208.03930463,0,0,0,0,0,0,0
2665,854.6903286082745,-590.7400851033768,-234.53612481291213,1,1,0,0,0,0,0
2666,1251.525915652398,-798.4445771027963,-226.92215729958036,1,0,0,0,0,0,0
2667,220.81442066131677,-842.4827776149376,-234.5361248129121,1,0,0,0,0,0,0
2668,1539.7166140970587,-561.7299974253981,-195.19873506650663,0,0,0,0,0,0,0
2669,-56.35485840381347,-962.3749405076209,-215.68585359,1,1,1,0,0,0,0
2670,698.1296741148199,-1249.4207333336637,-214.00679630685744,1,1,1,0,0,0,0
2671,1858.9987410180404,-421.16150480270994,-226.9221572995804,1,0,0,0,0,0,0
2672,-5.339322089626059,-706.0753022705088,-234.53612481291216,1,0,0,0,0,0,0
2673,781.8042517976495,-887.8850547799829,-234.53612481291213,1,1,1,1,0,0,0
2674,36.15969054380955,-1120.5415920181904,-226.92215729958036,1,1,1,1,0,0,0
2675,-223.54714776271507,-799.7148552917653,-208.03930462999998,1,1,1,0,0,0,0
2676,554.8228815023584,-740.9194152113621,-208.03930463,1,1,1,0,0,0,0
2677,-292.18631353690324,-1257.0852110427018,-226.9221572995804,1,1,0,0,0,0,0
2678,1242.7045499833819,-680.5563100191337,-208.03930462999998,0,0,0,0,0,0,0
2679,309.37819602826016,-1108.6369449200736,-214.00679630685747,1,1,1,0,0,0,0
2680,1237.7985153687812,-562.2656908456892,-208.03930463,0,0,0,0,0,0,0
2681,1722.0573132317431,-746.3945899751247,-234.53612481291208,0,0,0,0,0,0,0
2682,429.21180027232754,-463.93929969441206,-208.03930463,0,0,0,0,0,0,0
2683,750.4093646402636,-927.5893987835593,-215.68585359,1,1,0,0,0,0,0
2684,-467.9173438866441,-1238.216732729913,-208.03930463,1,1,1,1,1,0,0
2685,-694.6625420357229,-1394.7535384091725,-215.68585358999997,1,1,1,1,0,0,0
2686,367.39722512649274,-426.6465409277522,-208.03930462999998,1,1,0,0,0,0,0
2687,2586.124625557601,-438.62159651762545,-195.19873506650663,0,0,0,0,0,0,0
2688,748.4075533542017,-764.9678372316804,-215.50828509784628,1,1,1,0,0,0,0
2689,971.1734340707897,-798.344082211564,-208.03930463000003,1,0,0,0,0,0,0
2690,573.7072036686595,-923.5994905410605,-215.50828509784628,1,1,0,0,0,0,0
2691,-445.39905173900263,-842.5175310360618,-214.96451588249147,1,1,1,0,0,0,0
2692,208.86783399706283,-1065.3913161287805,-234.53612481291213,1,1,1,0,0,0,0
2693,455.08765708982247,-1136.1465343890923,-208.03930462999998,0,0,0,0,0,0,0
2694,-945.2006829477957,-1816.907196507185,-234.53612481291208,1,1,1,1,1,0,0
2695,1588.7644743352762,-670.1625512008983,-208.03930462999998,0,0,0,0,0,0,0
2696,308.89809638184136,-637.2227847625123,-195.1987350665066,0,0,0,0,0,0,0
2697,2070.920927898639,-697.0188621490645,-234.53612481291213,0,0,0,0,0,0,0
2698,-132.11661287362796,-948.5443028329084,-215.68585358999997,1,1,1,1,0,0,0
2699,279.1735167570394,-801.2439480452083,-226.92215729958036,1,1,0,0,0,0,0
2700,-1000.6521130003329,-1165.2409854462287,-234.53612481291213,1,1,1,1,1,0,0
2701,2163.160939126184,-402.1901633279948,-195.1987350665067,1,0,0,0,0,0,0
2702,495.02345813756676,-664.4556650354778,-215.50828509784617,1,0,0,0,0,0,0
2703,934.1711836147249,-1044.6541951608153,-226.9221572995804,1,0,0,0,0,0,0
2704,431.3666455864574,-710.7985051675694,-208.03930463000003,0,0,0,0,0,0,0
2705,520.6953389549946,-563.5993725923267,-215.68585359,1,0,0,0,0,0,0
2706,609.6170673563231,-362.2201095458501,-208.03930463,1,0,0,0,0,0,0
2707,-1488.8379989976693,-1672.9728734117127,-234.53612481291208,1,1,1,1,1,1,0
2708,1185.0037556949903,-431.6743029199999,-208.03930462999998,1,0,0,0,0,0,0
2709,41.54777882659284,-690.9164041796605,-208.03930462999995,0,0,0,0,0,0,0
2710,652.8056045599565,-654.7698081595026,-234.53612481291208,0,0,0,0,0,0,0
2711,1785.9250586344692,-502.792447755689,-219.9397358547184,0,0,0,0,0,0,0
2712,1306.1568968147017,-470.5434548156892,-208.03930462999998,1,1,0,0,0,0,0
2713,2539.420065724844,-531.6316400236649,-219.9397358547184,1,0,0,0,0,0,0
2714,1395.1986708443585,-352.74248825610835,-208.03930463000003,0,0,0,0,0,0,0
2715,1386.084009734059,-827.3567674882795,-208.03930463,1,1,1,0,0,0,0
2716,2142.3587428460037,-542.2313136938515,-208.03930463,0,0,0,0,0,0,0
2717,364.7982471305366,-628.3993775926822,-214.00679630685744,1,1,0,0,0,0,0
2718,1060.2190711866328,-776.553246201759,-215.68585358999997,0,0,0,0,0,0,0
2719,-234.06970077105507,-1107.8957363220056,-234.53612481291213,1,1,1,1,0,0,0
2720,834.1096655836064,-1286.3378669885226,-207.46916643685742,0,0,0,0,0,0,0
2721,686.0234531411503,-698.9040230795389,-208.03930463,0,0,0,0,0,0,0
2722,1661.923480658825,-782.906893269502,-215.50828509784628,1,0,0,0,0,0,0
2723,598.6299470324138,-637.5131692146585,-208.03930463,1,1,0,0,0,0,0
2724,1402.2643714491503,-746.0945659788373,-214.0067963068574,1,1,1,0,0,0,0
2725,712.8070988567915,-809.3384021504058,-214.00679630685738,1,0,0,0,0,0,0
2726,1312.8951831999595,-1182.8958156225765,-208.03930462999998,0,0,0,0,0,0,0
2727,1095.9641351703767,-699.9896547612534,-215.68585359,0,0,0,0,0,0,0
2728,3428.6182204365646,-349.54251705000024,-216.33295001433976,0,0,0,0,0,0,0
2729,706.4574827829548,-553.6877730352044,-215.50828509784628,1,1,1,0,0,0,0
2730,-129.61829621923883,-777.5510872752106,-215.68585359,1,1,1,0,0,0,0
